file	diff between sums across all n-grams	% suicide 1-grams	% suicide 2-grams	% suicide 3-grams	% suicide 4-grams	% suicide 5-grams	% suicide 6-grams	% non-suicide 1-grams	% non-suicide 2-grams	% non-suicide 3-grams	% non-suicide 4-grams	% non-suicide 5-grams	% non-suicide 6-grams	diff for 1-gram %s	diff for 2-gram %s	diff for 3-gram %s	diff for 4-gram %s	diff for 5-gram %s	diff for 6-gram %s	average for all suicide n-gram %s	average for all non-suicide n-gram %s	diff between n-gram % averages	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.45.txt	0.0180942119683	0.0943396226415	0.0282485875706	0.020618556701	0.00985221674877	0.00478468899522	0.0	0.0471698113208	0.0564971751412	0.0360824742268	0.0	0.0	0.0	0.0471698113208	-0.0282485875706	-0.0154639175258	0.00985221674877	0.00478468899522	0.0	0.0263072787762	0.0232915767815	0.00301570199472	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.14.txt	-0.113622656677	0.0	0.0425531914894	0.039603960396	0.0291262135922	0.00961538461538	0.0	0.0819672131148	0.063829787234	0.0693069306931	0.0194174757282	0.0	0.0	-0.0819672131148	-0.0212765957447	-0.029702970297	0.00970873786408	0.00961538461538	0.0	0.0201497916822	0.0390869011283	-0.0189371094462	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.7.txt	-0.0410174620701	0.0181818181818	0.0315789473684	0.045871559633	0.017094017094	0.0	0.0	0.0	0.0736842105263	0.045871559633	0.034188034188	0.0	0.0	0.0181818181818	-0.0421052631579	0.0	-0.017094017094	0.0	0.0	0.0187877237129	0.0256239673912	-0.00683624367835	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.52.txt	-0.00219655562025	0.054347826087	0.0759493670886	0.0532544378698	0.0116959064327	0.0	0.0	0.0978260869565	0.0759493670886	0.0236686390533	0.0	0.0	0.0	-0.0434782608696	0.0	0.0295857988166	0.0116959064327	0.0	0.0	0.0325412562464	0.0329073488497	-0.000366092603375	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.37.txt	0.0659130434783	0.04	0.08	0.0144927536232	0.0	0.0	0.0	0.0133333333333	0.048	0.00724637681159	0.0	0.0	0.0	0.0266666666667	0.032	0.00724637681159	0.0	0.0	0.0	0.0224154589372	0.0114299516908	0.0109855072464	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.6.txt	0.0349000449236	0.0625	0.0314465408805	0.0297619047619	0.00578034682081	0.0	0.0	0.0520833333333	0.0188679245283	0.0178571428571	0.00578034682081	0.0	0.0	0.0104166666667	0.0125786163522	0.0119047619048	0.0	0.0	0.0	0.0215814654105	0.0157647912566	0.00581667415394	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.5.txt	-0.090558084948	0.0	0.0487804878049	0.0408163265306	0.00917431192661	0.0	0.0	0.0	0.109756097561	0.0612244897959	0.0183486238532	0.0	0.0	0.0	-0.0609756097561	-0.0204081632653	-0.00917431192661	0.0	0.0	0.016461854377	0.031554868535	-0.015093014158	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.36.txt	-0.125274645406	0.030303030303	0.0274725274725	0.0151515151515	0.0	0.0	0.0	0.0707070707071	0.0549450549451	0.0252525252525	0.0193236714976	0.0140845070423	0.0138888888889	-0.040404040404	-0.0274725274725	-0.010101010101	-0.0193236714976	-0.0140845070423	-0.0138888888889	0.0121545121545	0.0330336197222	-0.0208791075677	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.38.txt	-0.0760338356059	0.0652173913043	0.0424242424242	0.0274725274725	0.0104712041885	0.0	0.0	0.0326086956522	0.0666666666667	0.0604395604396	0.0366492146597	0.0203045685279	0.0049504950495	0.0326086956522	-0.0242424242424	-0.032967032967	-0.0261780104712	-0.0203045685279	-0.0049504950495	0.0242642275649	0.0369365334993	-0.0126723059343	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.16.txt	0.0469874993846	0.0925925925926	0.0751445086705	0.0160427807487	0.0	0.0	0.0	0.0740740740741	0.0520231213873	0.0106951871658	0.0	0.0	0.0	0.0185185185185	0.0231213872832	0.00534759358289	0.0	0.0	0.0	0.0306299803353	0.0227987304379	0.00783124989744	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.22.txt	-0.00517354479138	0.0235294117647	0.0445859872611	0.0285714285714	0.0108108108108	0.00529100529101	0.0	0.0235294117647	0.0382165605096	0.04	0.0162162162162	0.0	0.0	0.0	0.00636942675159	-0.0114285714286	-0.00540540540541	0.00529100529101	0.0	0.0187981072832	0.0196603647484	-0.00086225746523	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.24.txt	-0.0135641542886	0.0222222222222	0.0526315789474	0.023166023166	0.0	0.0	0.0	0.0518518518519	0.0404858299595	0.015444015444	0.00380228136882	0.0	0.0	-0.0296296296296	0.0121457489879	0.00772200772201	-0.00380228136882	0.0	0.0	0.0163366373893	0.0185973297707	-0.00226069238143	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.28.txt	-0.0334707409104	0.0344827586207	0.0470588235294	0.010752688172	0.02	0.0	0.0	0.0689655172414	0.0352941176471	0.0215053763441	0.02	0.0	0.0	-0.0344827586207	0.0117647058824	-0.010752688172	0.0	0.0	0.0	0.0187157117204	0.0242941685388	-0.0055784568184	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.99.txt	-0.0153305171995	0.0229885057471	0.0413793103448	0.025974025974	0.00636942675159	0.0062893081761	0.0	0.0574712643678	0.0413793103448	0.0194805194805	0.0	0.0	0.0	-0.0344827586207	0.0	0.00649350649351	0.00636942675159	0.0062893081761	0.0	0.0171667628323	0.0197218490322	-0.00255508619992	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.64.txt	-0.0135507150958	0.0540540540541	0.0526315789474	0.0148514851485	0.0	0.0	0.0	0.0630630630631	0.0473684210526	0.019801980198	0.00485436893204	0.0	0.0	-0.00900900900901	0.00526315789474	-0.0049504950495	-0.00485436893204	0.0	0.0	0.0202561863583	0.0225146388743	-0.00225845251597	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.50.txt	-0.00819306320179	0.0778443113772	0.0498338870432	0.00884955752212	0.0	0.0	0.0	0.0838323353293	0.0431893687708	0.0176991150442	0.0	0.0	0.0	-0.0059880239521	0.00664451827243	-0.00884955752212	0.0	0.0	0.0	0.0227546259904	0.0241201365241	-0.00136551053363	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.34.txt	-0.0653017307055	0.0363636363636	0.0408163265306	0.0275229357798	0.00444444444444	0.00434782608696	0.0	0.0818181818182	0.0561224489796	0.0275229357798	0.0133333333333	0.0	0.0	-0.0454545454545	-0.015306122449	0.0	-0.00888888888889	0.00434782608696	0.0	0.0189158615342	0.0297994833185	-0.0108836217842	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.39.txt	0.0848415119515	0.0757575757576	0.0540540540541	0.0244755244755	0.0066889632107	0.00326797385621	0.0	0.030303030303	0.03861003861	0.0104895104895	0.0	0.0	0.0	0.0454545454545	0.015444015444	0.013986013986	0.0066889632107	0.00326797385621	0.0	0.0273740152257	0.0132337632338	0.0141402519919	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.18.txt	0.0409795024253	0.0681818181818	0.0285714285714	0.0240963855422	0.0	0.0	0.0	0.0227272727273	0.0571428571429	0.0	0.0	0.0	0.0	0.0454545454545	-0.0285714285714	0.0240963855422	0.0	0.0	0.0	0.0201416053826	0.0133116883117	0.00682991707088	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.38.txt	0.0127894095491	0.0666666666667	0.0	0.03125	0.0	0.0	0.0	0.0222222222222	0.0169491525424	0.03125	0.0147058823529	0.0	0.0	0.0444444444444	-0.0169491525424	0.0	-0.0147058823529	0.0	0.0	0.0163194444444	0.0141878761863	0.00213156825819	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.5.txt	-0.0734528547208	0.0108695652174	0.0582010582011	0.00881057268722	0.0	0.0	0.0	0.054347826087	0.0793650793651	0.0176211453744	0.0	0.0	0.0	-0.0434782608696	-0.021164021164	-0.00881057268722	0.0	0.0	0.0	0.0129801993509	0.0252223418044	-0.0122421424535	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.59.txt	0.0351900465262	0.0679611650485	0.0564971751412	0.020942408377	0.0	0.0	0.0	0.0388349514563	0.045197740113	0.0261780104712	0.0	0.0	0.0	0.0291262135922	0.0112994350282	-0.00523560209424	0.0	0.0	0.0	0.0242334580945	0.0183684503401	0.00586500775437	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.17.txt	0.0362513325775	0.0687022900763	0.046511627907	0.0135135135135	0.0032154340836	0.0	0.0	0.0458015267176	0.046511627907	0.00337837837838	0.0	0.0	0.0	0.0229007633588	0.0	0.0101351351351	0.0032154340836	0.0	0.0	0.0219904775967	0.0159485888338	0.00604188876292	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.48.txt	-0.0935185185185	0.0555555555556	0.025	0.0116279069767	0.0	0.0	0.0	0.0740740740741	0.1	0.0116279069767	0.0	0.0	0.0	-0.0185185185185	-0.075	0.0	0.0	0.0	0.0	0.015363910422	0.0309503301751	-0.0155864197531	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.81.txt	-0.0669645093746	0.0212765957447	0.0445859872611	0.00581395348837	0.0	0.0	0.0	0.0106382978723	0.0700636942675	0.0406976744186	0.0172413793103	0.0	0.0	0.0106382978723	-0.0254777070064	-0.0348837209302	-0.0172413793103	0.0	0.0	0.0119460894157	0.0231068409781	-0.0111607515624	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.43.txt	-0.0605296343001	0.027027027027	0.0192307692308	0.016393442623	0.0	0.0	0.0	0.027027027027	0.0961538461538	0.0	0.0	0.0	0.0	0.0	-0.0769230769231	0.016393442623	0.0	0.0	0.0	0.0104418731468	0.0205301455301	-0.0100882723834	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.28.txt	0.0333333333333	0.05	0.0224719101124	0.0212765957447	0.0	0.0	0.0	0.0166666666667	0.0224719101124	0.0212765957447	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0156247509762	0.0100691954206	0.00555555555556	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.2.txt	0.0604993632209	0.046511627907	0.0609756097561	0.0471698113208	0.0	0.0	0.0	0.0697674418605	0.0243902439024	0.0	0.0	0.0	0.0	-0.0232558139535	0.0365853658537	0.0471698113208	0.0	0.0	0.0	0.0257761748306	0.0156929476272	0.0100832272035	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.48.txt	-0.0743861064637	0.0352112676056	0.0331125827815	0.0108401084011	0.00248756218905	0.0	0.0	0.0774647887324	0.0596026490066	0.0189701897019	0.0	0.0	0.0	-0.0422535211268	-0.0264900662252	-0.00813008130081	0.00248756218905	0.0	0.0	0.0136085868295	0.0260062712402	-0.0123976844106	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.45.txt	-0.0939278937381	0.0	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0967741935484	0.0294117647059	0.0	0.0	0.0	0.0	-0.0645161290323	-0.0294117647059	0.0	0.0	0.0	0.00537634408602	0.0210309930424	-0.0156546489564	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.32.txt	-0.0478623163726	0.0555555555556	0.028880866426	0.0125786163522	0.0	0.0	0.0	0.0555555555556	0.0830324909747	0.0062893081761	0.0	0.0	0.0	0.0	-0.0541516245487	0.0062893081761	0.0	0.0	0.0	0.0161691730556	0.0241462257844	-0.00797705272877	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.10.txt	-0.284810781621	0.0	0.0416666666667	0.025	0.0149253731343	0.00684931506849	0.0	0.04	0.166666666667	0.116666666667	0.0298507462687	0.013698630137	0.00636942675159	-0.04	-0.125	-0.0916666666667	-0.0149253731343	-0.00684931506849	-0.00636942675159	0.0147402258116	0.0622086894151	-0.0474684636035	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.22.txt	-0.0122613803231	0.0583333333333	0.0264317180617	0.00706713780919	0.0	0.0	0.0	0.075	0.0220264317181	0.00706713780919	0.0	0.0	0.0	-0.0166666666667	0.00440528634361	0.0	0.0	0.0	0.0	0.0153053648674	0.0173489282545	-0.00204356338718	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.16.txt	-0.0767952676085	0.0540540540541	0.0190476190476	0.0	0.0	0.0	0.0	0.0405405405405	0.0666666666667	0.0175438596491	0.0169491525424	0.00819672131148	0.0	0.0135135135135	-0.047619047619	-0.0175438596491	-0.0169491525424	-0.00819672131148	0.0	0.0121836121836	0.0249828234517	-0.0127992112681	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.3.txt	0.0371348951287	0.034188034188	0.0394088669951	0.0234741784038	0.0093023255814	0.0	0.0	0.025641025641	0.0295566502463	0.0093896713615	0.0046511627907	0.0	0.0	0.00854700854701	0.00985221674877	0.0140845070423	0.0046511627907	0.0	0.0	0.0177289008614	0.0115397516733	0.00618914918812	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.46.txt	0.038825105243	0.025641025641	0.0666666666667	0.0298507462687	0.0	0.0	0.0	0.0	0.0833333333333	0.0	0.0	0.0	0.0	0.025641025641	-0.0166666666667	0.0298507462687	0.0	0.0	0.0	0.0203597397627	0.0138888888889	0.00647085087384	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.3.txt	-0.0601057421408	0.0	0.0697674418605	0.031914893617	0.0102040816327	0.0	0.0	0.0576923076923	0.093023255814	0.0212765957447	0.0	0.0	0.0	-0.0576923076923	-0.0232558139535	0.0106382978723	0.0102040816327	0.0	0.0	0.018647736185	0.0286653598752	-0.0100176236901	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.7.txt	-0.126167878713	0.0	0.0327868852459	0.0131578947368	0.0	0.0	0.0	0.0571428571429	0.0491803278689	0.0657894736842	0.0	0.0	0.0	-0.0571428571429	-0.016393442623	-0.0526315789474	0.0	0.0	0.0	0.00765746333046	0.028685443116	-0.0210279797855	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.11.txt	0.017094017094	0.111111111111	0.0	0.0166666666667	0.0	0.0	0.0	0.0555555555556	0.0384615384615	0.0166666666667	0.0	0.0	0.0	0.0555555555556	-0.0384615384615	0.0	0.0	0.0	0.0	0.0212962962963	0.0184472934473	0.002849002849	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.89.txt	-0.0650885368217	0.0610687022901	0.0277777777778	0.00877192982456	0.00869565217391	0.00431034482759	0.0	0.0763358778626	0.0555555555556	0.0394736842105	0.00434782608696	0.0	0.0	-0.0152671755725	-0.0277777777778	-0.030701754386	0.00434782608696	0.00431034482759	0.0	0.018437401149	0.0292854906193	-0.0108480894703	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.11.txt	-0.144917555262	0.018018018018	0.0324324324324	0.0	0.00492610837438	0.0	0.0	0.0810810810811	0.0540540540541	0.0454545454545	0.0197044334975	0.0	0.0	-0.0630630630631	-0.0216216216216	-0.0454545454545	-0.0147783251232	0.0	0.0	0.00922942647081	0.0333823523479	-0.0241529258771	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.27.txt	0.0246913580247	0.0217391304348	0.037037037037	0.010101010101	0.0	0.0	0.0	0.0217391304348	0.0123456790123	0.010101010101	0.0	0.0	0.0	0.0	0.0246913580247	0.0	0.0	0.0	0.0	0.0114795295955	0.00736430325802	0.00411522633745	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.2.txt	-0.0426040400932	0.0615384615385	0.0210526315789	0.0	0.0	0.0	0.0	0.0769230769231	0.0105263157895	0.0285714285714	0.00917431192661	0.0	0.0	-0.0153846153846	0.0105263157895	-0.0285714285714	-0.00917431192661	0.0	0.0	0.0137651821862	0.0208658555351	-0.00710067334886	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.24.txt	-0.147611036668	0.04	0.0526315789474	0.0172413793103	0.0	0.0	0.0	0.04	0.0947368421053	0.0775862068966	0.0381679389313	0.00699300699301	0.0	0.0	-0.0421052631579	-0.0603448275862	-0.0381679389313	-0.00699300699301	0.0	0.0183121597096	0.0429139991544	-0.0246018394447	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.85.txt	-0.0799208826865	0.0300751879699	0.0323741007194	0.0123839009288	0.0059880239521	0.0	0.0	0.0601503759398	0.0575539568345	0.0340557275542	0.00898203592814	0.0	0.0	-0.0300751879699	-0.0251798561151	-0.0216718266254	-0.00299401197605	0.0	0.0	0.0134702022617	0.0267903493761	-0.0133201471144	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.13.txt	-0.00375212634799	0.0461538461538	0.0566037735849	0.00833333333333	0.00806451612903	0.0	0.0	0.0307692307692	0.0754716981132	0.0166666666667	0.0	0.0	0.0	0.0153846153846	-0.0188679245283	-0.00833333333333	0.00806451612903	0.0	0.0	0.0198592448669	0.0204845992582	-0.000625354391331	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.35.txt	0.0256144384912	0.0298507462687	0.0825688073394	0.0	0.00847457627119	0.0	0.0	0.0149253731343	0.045871559633	0.0344827586207	0.0	0.0	0.0	0.0149253731343	0.0366972477064	-0.0344827586207	0.00847457627119	0.0	0.0	0.0201490216465	0.0158799485647	0.00426907308187	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.49.txt	-0.045340624288	0.0238095238095	0.0131578947368	0.0	0.00877192982456	0.0	0.0	0.047619047619	0.0131578947368	0.030303030303	0.0	0.0	0.0	-0.0238095238095	0.0	-0.030303030303	0.00877192982456	0.0	0.0	0.00762322472849	0.0151799954432	-0.00755677071467	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.13.txt	-0.0393700787402	0.0574712643678	0.00787401574803	0.0232558139535	0.0	0.0	0.0	0.0574712643678	0.0472440944882	0.0232558139535	0.0	0.0	0.0	0.0	-0.0393700787402	0.0	0.0	0.0	0.0	0.0147668490116	0.0213285288016	-0.00656167979003	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.31.txt	-0.0123392261719	0.0263157894737	0.0887096774194	0.030303030303	0.00729927007299	0.0	0.0	0.0657894736842	0.0322580645161	0.0378787878788	0.021897810219	0.00714285714286	0.0	-0.0394736842105	0.0564516129032	-0.00757575757576	-0.014598540146	-0.00714285714286	0.0	0.0254379612115	0.0274944989068	-0.00205653769532	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.36.txt	-0.0161541791973	0.0246913580247	0.0352112676056	0.0479452054795	0.0134228187919	0.0	0.0	0.0123456790123	0.0704225352113	0.0479452054795	0.00671140939597	0.0	0.0	0.0123456790123	-0.0352112676056	0.0	0.00671140939597	0.0	0.0	0.0202117749836	0.0229041381832	-0.00269236319955	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.22.txt	0.00766948913598	0.044776119403	0.00943396226415	0.0	0.00854700854701	0.0	0.0	0.0	0.0283018867925	0.0267857142857	0.0	0.0	0.0	0.044776119403	-0.0188679245283	-0.0267857142857	0.00854700854701	0.0	0.0	0.0104595150357	0.00918126684636	0.00127824818933	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.52.txt	-0.0433362694407	0.0466666666667	0.0448717948718	0.0056338028169	0.0	0.0	0.0	0.04	0.0641025641026	0.030985915493	0.00542005420054	0.0	0.0	0.00666666666667	-0.0192307692308	-0.0253521126761	-0.00542005420054	0.0	0.0	0.0161953773926	0.023418088966	-0.00722271157345	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.21.txt	-0.0208251452843	0.0153846153846	0.045871559633	0.0168067226891	0.00793650793651	0.0	0.0	0.0461538461538	0.0366972477064	0.00840336134454	0.00793650793651	0.00763358778626	0.0	-0.0307692307692	0.00917431192661	0.00840336134454	0.0	-0.00763358778626	0.0	0.0143332342739	0.0178040918213	-0.00347085754739	
ian_curtis.txt.tkzd.txt.POStagged.txt.lem.9.txt	-0.0385741184526	0.0289855072464	0.05	0.0	0.0	0.0	0.0	0.0434782608696	0.0583333333333	0.0157480314961	0.0	0.0	0.0	-0.0144927536232	-0.00833333333333	-0.0157480314961	0.0	0.0	0.0	0.0131642512077	0.0195932709498	-0.0064290197421	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.28.txt	0.0243641310487	0.0598290598291	0.048309178744	0.0220264317181	0.0	0.0	0.0	0.034188034188	0.0628019323671	0.00881057268722	0.0	0.0	0.0	0.025641025641	-0.0144927536232	0.0132158590308	0.0	0.0	0.0	0.0216941117152	0.0176334232071	0.00406068850811	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.21.txt	0.00789825970549	0.0222222222222	0.0602409638554	0.0215053763441	0.0	0.0	0.0	0.0444444444444	0.0301204819277	0.0215053763441	0.0	0.0	0.0	-0.0222222222222	0.0301204819277	0.0	0.0	0.0	0.0	0.017328093737	0.0160117171194	0.00131637661758	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.27.txt	-0.00808801554094	0.0518518518519	0.0401785714286	0.00836820083682	0.0	0.0	0.0	0.0518518518519	0.0357142857143	0.0209205020921	0.0	0.0	0.0	0.0	0.00446428571429	-0.0125523012552	0.0	0.0	0.0	0.0167331040195	0.0180811066097	-0.00134800259016	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.51.txt	-0.017052733497	0.032	0.0456621004566	0.00418410041841	0.0	0.0	0.0	0.024	0.0456621004566	0.0251046025105	0.00413223140496	0.0	0.0	0.008	0.0	-0.0209205020921	-0.00413223140496	0.0	0.0	0.0136410334792	0.0164831557287	-0.0028421222495	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.47.txt	-0.0542555443193	0.049504950495	0.0451306413302	0.015873015873	0.0	0.0	0.0	0.0990099009901	0.0498812351544	0.015873015873	0.0	0.0	0.0	-0.049504950495	-0.00475059382423	0.0	0.0	0.0	0.0	0.018418101283	0.0274606920029	-0.00904259071988	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.30.txt	-0.0272727272727	0.03125	0.020618556701	0.0	0.0	0.0	0.0	0.03125	0.020618556701	0.0272727272727	0.0	0.0	0.0	0.0	0.0	-0.0272727272727	0.0	0.0	0.0	0.00864475945017	0.0131902139956	-0.00454545454545	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.25.txt	0.0750436088816	0.0617283950617	0.0866141732283	0.0431654676259	0.0137931034483	0.0	0.0	0.0617283950617	0.0472440944882	0.0143884892086	0.00689655172414	0.0	0.0	0.0	0.0393700787402	0.0287769784173	0.00689655172414	0.0	0.0	0.0342168565607	0.0217095884138	0.0125072681469	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.29.txt	-0.0797074554184	0.0263157894737	0.0142857142857	0.0235294117647	0.0103092783505	0.0	0.0	0.0526315789474	0.0	0.0705882352941	0.0309278350515	0.0	0.0	-0.0263157894737	0.0142857142857	-0.0470588235294	-0.020618556701	0.0	0.0	0.0124066989791	0.0256912748822	-0.0132845759031	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.49.txt	-0.0355555555556	0.0555555555556	0.0177777777778	0.00383141762452	0.0	0.0	0.0	0.0555555555556	0.0533333333333	0.00383141762452	0.0	0.0	0.0	0.0	-0.0355555555556	0.0	0.0	0.0	0.0	0.0128607918263	0.0187867177522	-0.00592592592593	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.35.txt	-0.0584144147739	0.0183486238532	0.0604395604396	0.0301507537688	0.0	0.0	0.0	0.045871559633	0.0714285714286	0.0402010050251	0.00985221674877	0.0	0.0	-0.0275229357798	-0.010989010989	-0.0100502512563	-0.00985221674877	0.0	0.0	0.0181564896769	0.0278922254726	-0.00973573579565	
pete_ham.txt.tkzd.txt.POStagged.txt.lem.26.txt	0.0402230187176	0.0	0.0740740740741	0.0113636363636	0.0	0.0	0.0	0.0	0.0123456790123	0.0113636363636	0.0215053763441	0.0	0.0	0.0	0.0617283950617	0.0	-0.0215053763441	0.0	0.0	0.0142396184063	0.00753578195334	0.00670383645294	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.54.txt	-0.025964916981	0.0212765957447	0.0645161290323	0.0307692307692	0.0	0.0	0.0	0.063829787234	0.0483870967742	0.0153846153846	0.0149253731343	0.0	0.0	-0.0425531914894	0.0161290322581	0.0153846153846	-0.0149253731343	0.0	0.0	0.019426992591	0.0237544787545	-0.0043274861635	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.8.txt	-0.124458338742	0.021978021978	0.0225563909774	0.0285714285714	0.00709219858156	0.0	0.0	0.043956043956	0.0751879699248	0.0642857142857	0.0141843971631	0.00704225352113	0.0	-0.021978021978	-0.0526315789474	-0.0357142857143	-0.00709219858156	-0.00704225352113	0.0	0.0133663400181	0.0341093964751	-0.0207430564571	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.23.txt	-0.0263914594178	0.027397260274	0.0300751879699	0.0277777777778	0.00666666666667	0.0	0.0	0.027397260274	0.0225563909774	0.0486111111111	0.0133333333333	0.00641025641026	0.0	0.0	0.00751879699248	-0.0208333333333	-0.00666666666667	-0.00641025641026	0.0	0.0153194821147	0.0197180586844	-0.00439857656963	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.33.txt	0.0168187012138	0.093023255814	0.0390625	0.00719424460432	0.00699300699301	0.00689655172414	0.0	0.046511627907	0.046875	0.0359712230216	0.00699300699301	0.0	0.0	0.046511627907	-0.0078125	-0.0287769784173	0.0	0.00689655172414	0.0	0.0255282598559	0.0227251429869	0.00280311686897	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.46.txt	-0.103261539597	0.0220994475138	0.0440251572327	0.0115606936416	0.00857142857143	0.00571428571429	0.0	0.0939226519337	0.0408805031447	0.0375722543353	0.0171428571429	0.00571428571429	0.0	-0.0718232044199	0.00314465408805	-0.0260115606936	-0.00857142857143	0.0	0.0	0.0153285021123	0.0325387587118	-0.0172102565995	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.98.txt	0.0329862035171	0.06	0.0254777070064	0.0297619047619	0.0117647058824	0.0	0.0	0.07	0.00636942675159	0.00595238095238	0.00588235294118	0.00581395348837	0.0	-0.01	0.0191082802548	0.0238095238095	0.00588235294118	-0.00581395348837	0.0	0.0211673862751	0.0156696856889	0.00549770058618	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.23.txt	-0.084597755186	0.010989010989	0.0411764705882	0.0213903743316	0.00512820512821	0.0	0.0	0.0549450549451	0.0764705882353	0.0267379679144	0.00512820512821	0.0	0.0	-0.043956043956	-0.0352941176471	-0.00534759358289	0.0	0.0	0.0	0.0131140101728	0.0272136360372	-0.0140996258643	
phil_ochs.txt.tkzd.txt.POStagged.txt.lem.27.txt	0.0071500902328	0.0462962962963	0.0382775119617	0.0204081632653	0.0	0.0	0.0	0.037037037037	0.0526315789474	0.00816326530612	0.0	0.0	0.0	0.00925925925926	-0.0143540669856	0.0122448979592	0.0	0.0	0.0	0.0174969952539	0.0163053135484	0.00119168170547	
kurt_cobain.txt.tkzd.txt.POStagged.txt.lem.44.txt	-0.0833419337493	0.013698630137	0.031007751938	0.0193548387097	0.00578034682081	0.0	0.0	0.013698630137	0.100775193798	0.0387096774194	0.0	0.0	0.0	0.0	-0.0697674418605	-0.0193548387097	0.00578034682081	0.0	0.0	0.0116402612676	0.0255305835591	-0.0138903222916	
elliott_smith.txt.tkzd.txt.POStagged.txt.lem.44.txt	-0.254593069791	0.0117647058824	0.021897810219	0.0	0.00636942675159	0.00621118012422	0.0	0.105882352941	0.0729927007299	0.0592105263158	0.031847133758	0.0186335403727	0.0122699386503	-0.0941176470588	-0.0510948905109	-0.0592105263158	-0.0254777070064	-0.0124223602484	-0.0122699386503	0.00770718716286	0.0501393654613	-0.0424321782984	
